stocks,weights,corr_min,corr_max,corr_mean,corr_std,return,sigma,sharpe,information,modigliani,config
144//35//67//60//42//197//170//12//34//9//164//2//40//127//94//173//194//3//213//0//41//38//20//161//113,0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.687978743353225//0.0//0.0//0.0//0.0//0.050793564870158854//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.2612276917766162//0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.687978743353225, 0.0, 0.0, 0.0, 0.0, 0.050793564870158854, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2612276917766162, 0.0]",-0.8336147021693008,0.9860308150481512,0.363074762688255,0.6227503925199063,-0.3275353049516838,0.5317560598947528,-0.632687298417008,-0.7476472904696139,Random_indextrack5_CLA_weight_volatility
136//98//0//57//42//37//180//68//72//16//152//149//121//118//108//10//194,0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.011314989792993647//0.0//0.9886850102070063//0.0//0.0//0.0,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.011314989792993647, 0.0, 0.9886850102070063, 0.0, 0.0, 0.0]",-0.8607420408823901,0.9824756193026752,0.3801687257080212,0.6272877065510776,-1.178764964047682,0.501799734400463,-2.3668106669420075,-2.71030630106828,Random_indextrack5_CLA_weight_volatility
90//192//109//119//190//173//25//176//223//84//57//22//153//15//112,0.24280541889040677//0.0//0.0//0.0//0.0//0.0070083368380994175//0.055122496288947054//0.30675645876965624//0.1376456875896952//0.25066160162319534//0.0//0.0//0.0//0.0//0.0,"[0.24280541889040677, 0.0, 0.0, 0.0, 0.0, 0.0070083368380994175, 0.055122496288947054, 0.30675645876965624, 0.1376456875896952, 0.25066160162319534, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.9352451033175389,0.9686644934745056,0.3038749863659275,0.6931518927820531,-1.9097478487982704,0.5713256857628978,-3.358238385932671,-4.395715320853564,Random_indextrack5_CLA_weight_volatility
173//160//155//71//169//135//145//34//210//136//79//126//76//70//21//137//112//3//120,0.0//0.0//0.0//0.0//0.04700167128993103//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.952998328710069//0.0//0.0//0.0//0.0//0.0,"[0.0, 0.0, 0.0, 0.0, 0.04700167128993103, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.952998328710069, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.944680603814372,0.996528121035726,0.3909961562614484,0.5714723586002819,-1.1602061378280029,0.6526506645370007,-1.7913199225153362,-2.667515677977361,Random_indextrack5_CLA_weight_volatility
195//93//15//84//23//8//124//52//200//3,0.1225921327324081//0.0//0.10387848404644412//0.48844310980214745//0.05500449963174874//0.0//0.2300817737872513//0.0//0.0//0.0,"[0.1225921327324081, 0.0, 0.10387848404644412, 0.48844310980214745, 0.05500449963174874, 0.0, 0.2300817737872513, 0.0, 0.0, 0.0]",-0.6866242741362301,0.9722340143714918,0.5963518514795639,0.5408102371389594,-2.8487476385108392,0.6183404112314386,-4.621479668164937,-6.560743734204217,Random_indextrack5_CLA_weight_volatility
128//109//25//113//216//43//41//85//200//150//93//110//6//8//161//64//76//61//127//19//86//222//45//55,0.17116069667434994//0.0//0.022197345721681798//0.2943141633947099//0.01639966539840929//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.018677397856338356//0.477250730954511//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0,"[0.17116069667434994, 0.0, 0.022197345721681798, 0.2943141633947099, 0.01639966539840929, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.018677397856338356, 0.477250730954511, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.8339093050567886,0.9811942600830912,0.5168861938009628,0.5907441711085334,-1.1750178256180452,0.5821236595263689,-2.0337909415695488,-2.701666617377396,Random_indextrack5_CLA_weight_volatility
117//168//92//104//182//17//203//114//206//190//121//11//25//82//86//50,0.0//0.11691050762103915//0.0//0.0//0.0//0.0//0.0//0.1612899335349265//0.0//0.0//0.0//0.0//0.015088786859658013//0.6884487152808544//0.0//0.01826205670352221,"[0.0, 0.11691050762103915, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1612899335349265, 0.0, 0.0, 0.0, 0.0, 0.015088786859658013, 0.6884487152808544, 0.0, 0.01826205670352221]",-0.9147813467453912,0.9722549185865076,0.6181579103718368,0.5445303738873946,-1.1856172921382515,0.5249002321149586,-2.2757034938339284,-2.7261055431727166,Random_indextrack5_CLA_weight_volatility
225//18//144//136//179//20//112//145//50//107//70//2//86//212//14//49//87//36//111//47//176//94//95//168,0.0//0.0//0.0//0.0//0.04249926162020294//0.04346141010276887//0.0//0.0//0.0//0.0//0.9140393282770283//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0,"[0.0, 0.0, 0.0, 0.0, 0.04249926162020294, 0.04346141010276887, 0.0, 0.0, 0.0, 0.0, 0.9140393282770283, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",-0.88822574655837,0.9855764775743568,0.3710594638708362,0.6291006489883421,-1.1996482527267105,0.6381850584762768,-1.8937269631668063,-2.758456379321376,Random_indextrack5_CLA_weight_volatility
46//3//9//79//20//8//81//25//61,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,"[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",-0.6307293178516625,0.9367766410519508,0.0759504744958356,0.6042224349894451,0.8980974025682712,0.3944718138517652,2.2541468651101497,3.097460401586176,Random_indextrack4_MVO_weight_sharpe
7//35//26//79//22//67//80//44//93//43//83//50,0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333,"[0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]",-0.7177656590178983,0.9507940933843326,0.333546033215794,0.5430012101224747,0.9121539350621176,0.3043976735896104,2.9673483519453123,3.146210569184337,Random_indextrack4_MVO_weight_sharpe
81//24//67//41//48//20//77,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,"[0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]",-0.6122765415747617,0.9131218415322988,0.0436056343711611,0.4599528935806709,0.4957862828003319,0.3826712426864513,1.2723356983458278,1.7021849647829252,Random_indextrack4_MVO_weight_sharpe
21//15//84//80//43//35//94//58//71,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,"[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",-0.5300769551967165,0.9080936112760564,0.2980594157451732,0.4986658711663237,1.150230741323809,0.2875722620455772,3.9688485016086847,3.971896719845829,Random_indextrack4_MVO_weight_sharpe
70//69//48//46//32//82//85//23//78//26//24,0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091,"[0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091]",-0.6814333818256968,0.9618689248220432,0.1813036497666133,0.5055710997963145,1.060104103888299,0.32275572114871,3.2569650512994497,3.659323993822311,Random_indextrack4_MVO_weight_sharpe
49//67//4//92//44//47,0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666,"[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]",0.5489165922642818,0.9526252377104504,0.7651462521967402,0.1298090184178353,1.2625131730878918,0.366964919347399,3.4161662518512266,4.361309070951933,Random_indextrack4_MVO_weight_sharpe
64//39//74//0//8//33//32//1//81,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,"[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",-0.5258872973614536,0.9639810491985086,0.3476571455118618,0.5043347660933799,1.1022714924640051,0.3640768058022382,3.0031341602626296,3.805566835799331,Random_indextrack4_MVO_weight_sharpe
72//19//53//27//69//76//54//23//29//87//88//18,0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333//0.08333333333333333,"[0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333, 0.08333333333333333]",0.5580192673456237,0.9360396821811676,0.7640171031879581,0.1026038049728744,1.634322714830616,0.3324521387139087,4.889193136547609,5.650800450315088,Random_indextrack4_MVO_weight_sharpe
5//45//30//21//40//16//59//74//55//61//89,0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091//0.09090909090909091,"[0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091, 0.09090909090909091]",-0.5793880049077831,0.9560380233600464,0.4858034738447886,0.4393275834225512,1.1729130869674482,0.3407345992543905,3.416186937031313,4.050562504037694,Random_indextrack4_MVO_weight_sharpe
35//64//94//62//30//48//27//93//24,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,"[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",-0.5508666739799913,0.8660014476529957,0.1720037771873539,0.4881264079776104,0.6302885387688,0.3475579789829553,1.787870157914785,2.1686590062055866,Random_indextrack4_MVO_weight_sharpe
7//0//18//24//19,0.2//0.2//0.2//0.2//0.2,"[0.2, 0.2, 0.2, 0.2, 0.2]",0.1405430248620034,0.968288733269889,0.4709234967649195,0.2859762891704824,0.6685897647424752,0.4795237922883799,1.375718526070017,1.6313933176114537,Random_indextrack1_uniform_weight_returns_return
23//24//6//11,0.25//0.25//0.25//0.25,"[0.25, 0.25, 0.25, 0.25]",0.1919188174608554,0.9303688205931968,0.5008425688759475,0.2576498725994279,0.918695016185336,0.3788708685177179,2.401332727809842,2.2447599941247067,Random_indextrack1_uniform_weight_returns_return
27//7//16//25//1//5//2,0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285//0.14285714285714285,"[0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285, 0.14285714285714285]",-0.512864762538444,0.8999996369039716,0.486382195974582,0.3798877870689071,0.7211699303720819,0.4775751912915639,1.4914299221569796,1.7603427149419466,Random_indextrack1_uniform_weight_returns_return
27//31//23//26,0.25//0.25//0.25//0.25,"[0.25, 0.25, 0.25, 0.25]",0.2862200629982987,0.8468054088987605,0.5324415748319365,0.2229523269557615,0.5747960287565177,0.4185767071885749,1.351952985051252,1.4013703501304544,Random_indextrack1_uniform_weight_returns_return
14//15//17//11,0.25//0.25//0.25//0.25,"[0.25, 0.25, 0.25, 0.25]",-0.3296345657118235,0.6491333986186657,0.0653673132151472,0.405091370773986,0.6755325729549452,0.3898753992438906,1.7098605714743398,1.648420098034433,Random_indextrack1_uniform_weight_returns_return
22//19//15//25,0.25//0.25//0.25//0.25,"[0.25, 0.25, 0.25, 0.25]",0.0440244945186641,0.8452535382694325,0.4098698421826792,0.3283381425872145,0.792690835814737,0.4509804155139945,1.7379708937502962,1.9357430306870247,Random_indextrack1_uniform_weight_returns_return
26//7//11//16,0.25//0.25//0.25//0.25,"[0.25, 0.25, 0.25, 0.25]",-0.2304435025195695,0.857819627542842,0.3861465244236955,0.3982619088763844,0.9089572725178156,0.4934047461436694,1.824176357346464,2.220878818357194,Random_indextrack1_uniform_weight_returns_return
27//18//3//12//10//31,0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666//0.16666666666666666,"[0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666, 0.16666666666666666]",-0.3837125359695132,0.9445764932994608,0.3084794861289124,0.3831323232081629,0.3504953722759495,0.4981041640376664,0.6857910391813513,0.8512877452609674,Random_indextrack1_uniform_weight_returns_return
23//15//20//26,0.25//0.25//0.25//0.25,"[0.25, 0.25, 0.25, 0.25]",-0.0210361982354809,0.8585232068454361,0.3016039533883961,0.3089982931415974,0.7888018830939976,0.3513487025326469,2.219737478670581,1.926205629966024,Random_indextrack1_uniform_weight_returns_return
14//7//4//21//31,0.2//0.2//0.2//0.2//0.2,"[0.2, 0.2, 0.2, 0.2, 0.2]",-0.3909476207644619,0.9643946750726388,0.263814055260474,0.4642734020654433,0.7564396434972867,0.5029223004889624,1.486391919329282,1.8468393662372715,Random_indextrack1_uniform_weight_returns_return
94//97//55//9//16//51//11//53,0.125//0.125//0.125//0.125//0.125//0.125//0.125//0.125,"[0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125, 0.125]",-0.6822592656517505,0.91683111686817,0.3359757330705392,0.4574734902850473,1.609835557658609,0.4273142994094387,3.746505932216989,5.5658753084523696,Random_indextrack4_MVO_weight_volatility
28//15//71//48//88//61//38//4//3,0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111//0.1111111111111111,"[0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111, 0.1111111111111111]",-0.6286998920049508,0.9523474718104048,0.2831711894385159,0.5753362998858246,1.3521091570495027,0.3220773015506824,4.170455820954939,4.672041410962724,Random_indextrack4_MVO_weight_volatility
