stocks,weights,corr_min,corr_max,corr_mean,corr_std,return,sigma,sharpe,information,modigliani,config
INCY//ABC//PNW//MU//GLW//SYK//EXC//RSG//ZTS//A//GE//JCI//AIZ//AIG//DRI//NVDA//LOW//WDC//FE//IDXX//EMN//BDX//FB//AMD//FMC//UHS//AES//CVX//LMT//VRSN,0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333,-0.7728799365931253,0.9711211626866536,0.2660839151517483,0.4717940241253619,0.1625226524077137,0.1189731749625833,1.2912377303205334,1.4228040687580303,0.1562996078152712,Random_sp500_MVO_weight_sharpe
ILMN//APH//INTU//AZO//UNP//PFE//HPE//LKQ//UNH//ES//PM//MPC//IFF//PRGO//NSC//AMT//CMS//LMT//VLO//EBAY//CMG//EXPE//PLD//GT//HIG//CNC//WAT//IVZ//VMC,0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655,-0.8702341710440847,0.9851937688686612,0.1143466138251065,0.5010048171531567,0.0329672422582719,0.1097352179496496,0.2193210412113533,0.2878835880891572,0.0339363157001038,Random_sp500_MVO_weight_sharpe
CMA//TRV//PKI//ES//HOLX//KLAC//CINF//AGN//CNC//FIS//AFL//MOS//IT//HD//LRCX//ECL//TROW//ANSS//XEL//SBUX//MSFT//TPR//MAA,0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216//0.043478260869565216,-0.8823793307014504,0.9847560662886404,0.300223387604814,0.4961237203240699,0.1863395035190136,0.1211214941390285,1.4649712239789652,1.6314424581550933,0.176131934758872,Random_sp500_MVO_weight_sharpe
PVH//EW//EQR//BDX//BEN//ACN//COF//DISCK//CNC//CL//KMX//COO//RCL//BAX//ED//DRE//VMC//CB//ADS//LEG//JBHT//SNPS//MCO//MRO//RE,0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04//0.04,-0.8914957138709672,0.9503309608677394,0.1866245191978908,0.541357196482492,0.0894940932278324,0.1073756132800615,0.7505809817134503,0.783065385584688,0.0945816213933743,Random_sp500_MVO_weight_sharpe
EL//MCHP//SWK//SLG//MCK//IT//GPN//WYNN//WAT//LH//PSA//INTC//MS//KR//TRIP//FTI//REGN//CFG//SJM//ORCL//V//PFE//VZ//NEM//SPG//VAR//KLAC//ETFC//HBI//GWW//EQR//PM//RJF//SBAC,0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353//0.029411764705882353,-0.92170358762706,0.9648547835571568,0.1165391161653897,0.4940572845161114,-0.0257428373308357,0.119292193941734,-0.2904032207485128,-0.2264235463679754,-0.0242506118830624,Random_sp500_MVO_weight_sharpe
DIS//PEP//NEM//GWW//DVA//CCL//UHS//WYNN//EFX//UTX//AZO//BHF//COP//BDX//DHI//WY//PDCO//CTSH//CXO//NOV//GPS//QCOM//HAL//NWL//PCAR//CAT//AFL//INCY//CVX,0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655,-0.9169021171827488,0.9711261343534086,0.1285124170431108,0.4352151893219531,-0.0846995971686153,0.1411814697712815,-0.6629736701300082,-0.7428916285313533,-0.0667809196899442,Random_sp500_MVO_weight_sharpe
ULTA//VTR//WMT//KSU//STX//SIG//VMC//NWS//MGM//KO//INTU//UPS//PHM//KIM//TIF//NEE//APH//WY//IBM//MKC//VRTX//TRIP//HON//EQIX//DISCA//AEE//GPC//SPGI//RHI,0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655//0.034482758620689655,-0.8891102055519544,0.9561545135715264,0.2079143520657165,0.4980444070245353,0.0428086878198666,0.1144787846458914,0.2962006272581755,0.3740957973234755,0.042712407481041,Random_sp500_MVO_weight_sharpe
DGX//DTE//EXR//CNC//CTL//SBUX//AJG//KO//NOV//NDAQ//IDXX//ADSK//HON//MPC//EXPD//ALGN//XOM//HLT//PEG//ICE//ANSS//TROW//ARE//RF//ZBH//NTRS//DISCA//CAT//RE//CINF,0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333//0.03333333333333333,-0.8922757643331106,0.9737431158310662,0.179311063989463,0.5197106530517968,0.1305982203018741,0.1169356995233393,1.0407276887892072,1.1431423256563946,0.1277029512829853,Random_sp500_MVO_weight_sharpe
34//37//45//0//29//77//89//33//62,0.4617744136431626//0.4800453810347238//0.0//0.0//0.0//0.0//0.05818020532211358//0.0//0.0,-0.4570950734688399,0.9525747858463623,0.4904237148022954,0.4287924969423803,0.2128045060968373,0.513990163623001,0.3967089655170837,0.6989815393693444,0.1278693248802437,Random_indextrack3_CLA_weight_volatility
38//33//82//64//59//23//44//35//84//66,0.0//0.0//0.0746023585230629//0.0//0.0//0.0//0.3330712017467335//0.5923264397302035//0.0//0.0,-0.187770002059677,0.9664329362648364,0.6437991552592846,0.3522610568790097,0.6333639891424893,0.4612853697085732,1.3537476584982688,2.1013574679995464,0.4148763176257589,Random_indextrack3_CLA_weight_volatility
70//83//45//40//46//48//77//7//63//35//19,0.0//0.0//0.0//0.6901428341326719//0.0//0.0//0.0760290818121797//0.178103246010074//0.0//0.055724838045074505//0.0,-0.4794817503439896,0.9487985871053334,0.4867803611331832,0.3740699635429115,-0.0162837323204899,0.5885932152031389,-0.0427863109359804,-0.0649242671581064,-0.0039312162532928,Random_indextrack3_CLA_weight_volatility
12//44//46//83//62,1.0//0.0//0.0//0.0//0.0,0.3393627132308882,0.9250496018435752,0.6726898294011162,0.1908801573710061,1.1095527310810571,0.5712697188962184,1.9266778802973996,3.6892318498663728,0.5866927564150547,Random_indextrack3_CLA_weight_volatility
74//73//19//25//87//83//52//88//51//43//84,0.21680449001369106//0.0//0.0//0.0//0.0//0.0//0.07425408186134375//0.0//0.2236985657143521//0.48524286241061315//0.0,-0.5933815381427713,0.9542867577484002,0.4305567176242714,0.4604628835843687,0.4083671921903691,0.3943308662363565,1.013025422034637,1.351094770843103,0.3126968914791133,Random_indextrack3_CLA_weight_volatility
21//40//48//26//50//75//65//64,0.041192442653180665//0.47877307855654516//0.0//0.01825024050578828//0.0//0.0//0.46178423828448606//0.0,-0.4224177033080237,0.9016637601743456,0.3571735631496925,0.4849442213967521,0.193741324351724,0.5194824318089304,0.3558182395275113,0.6354144382096076,0.1156065769020083,Random_indextrack3_CLA_weight_volatility
74//5//9//4//56//81//55//63//13//52//51//32,0.29009865306940535//0.0//0.0//0.0//0.0//0.16840824527704348//0.0//0.0//0.0//0.11379366417379025//0.4276994374797609//0.0,-0.5933815381427713,0.9445607011946632,0.3324378984290613,0.5131279836675913,0.3620255494262228,0.3087947264886426,1.143560816085409,1.1965663226079597,0.3518432407000213,Random_indextrack3_CLA_weight_volatility
1//31//13//85//65//46//82//58//25//74//66//52,0.06412979200855264//0.0//0.0//0.27341405214516173//0.21609193047182104//0.0//0.0//0.0//0.0//0.20424429597788904//0.0//0.24211992939657545,-0.6046426298718727,0.918919496834398,0.3006584328422784,0.4434115689736389,0.3569464711541198,0.3488086450672214,0.9978149225259176,1.179629890555962,0.3081354043060544,Random_indextrack3_CLA_weight_volatility
53//5//47//18//69//2//0//26//11//64//62,0.0//0.042086807411801805//0.008662230308802839//0.1521506809600453//0.0//0.0//0.0//0.7971002813193501//0.0//0.0//0.0,-0.2732810458161853,0.9611727355087182,0.5587510012382539,0.3287254605741989,0.7643439181243762,0.6217212264078832,1.2150846489335778,2.5381163735595305,0.3732925721909367,Random_indextrack3_CLA_weight_volatility
HLT//GLW//HUM//MO//EFX//ALGN//HST//AEE//CFG//UDR//ETFC//EXC//FIS//IVZ//COP//HPQ//DVN//SRCL//FLIR//NVDA//BEN//WMT//FTI//INCY//GS//IQV//DISCA//NSC//AZO//HOG//ARNC//DAL//UAA,0.0//0.0//0.0//0.0//0.0//0.0//0.5500387857976018//0.08570469121808388//0.0//0.047522031530786296//0.011781333348795206//0.0//0.0//0.07268952470470838//0.0//0.21484040891386755//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.01742322448615696//0.0//0.0,-0.8643328604889472,0.9411673180089328,0.14485702508369,0.5042014348949034,-0.1475888769396984,0.1447003248539684,-1.0814687326903167,-1.2938090432837503,-0.1145536935529758,Random_sp500_CLA_weight_volatility
PNC//MO//D//GOOGL//LLY//LKQ//ADP//MAS//WHR//SYK//CHTR//SIG//MLM//FMC//XLNX//AMGN//EXPE//EXR//DLTR//SCHW//VFC//UA//AON//BLK//JNJ//NDAQ//ECL//VLO//KIM//AKAM//EMR,0.0//0.0//0.12666166423523337//0.0//0.0//0.024797524047925207//0.0//0.0//0.0//0.0//0.00030428451287998153//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.1498375087284345//0.0//0.03492422960617116//0.0//0.0//0.0028218524636945395//0.0//0.0//0.0//0.6606529364056615//0.0//0.0,-0.8819360082355356,0.9426065453359688,0.1828267820791415,0.4856906693236052,0.0721955833031399,0.1621417683211276,0.3903718576559542,0.631528424095073,0.0534624050238392,Random_sp500_CLA_weight_volatility
LKQ//LYB//HBI//PCG//HPQ//AWK//ADS//CBOE//BAX//PRU//FCX//NSC//MO//TMO//CCL//CHTR//ABBV//HRL//ZTS//STZ//CTAS//LEG//DLR//PH//SLB//MOS//EMN//AAPL//IP//XYL//CMG//DGX//BLK//NDAQ//MDT,0.0//0.0//0.0//0.0//0.2465760061714084//0.061668248625279004//0.0//0.08020214907927653//0.0//0.0//0.3547261811760885//0.0//0.0//0.0//0.11052564793086736//0.0//0.052936160128939994//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.07669826211917657//0.0//0.0//0.016667344768963588//0.0//0.0//0.0,-0.8759816414848296,0.9611066922147636,0.1485526852971933,0.4978030479928896,-0.1634924806027337,0.1791860611895437,-0.9620864449962778,-1.4331264634732996,-0.1009257596930947,Random_sp500_CLA_weight_volatility
MNST//CTXS//IBM//DVA//BBY//KMB//WHR//ULTA//STX//MCK//NUE//LNC//MSI//AVB//HPE//MRK//EOG//DFS//UAA//IDXX//AKAM//VMC//XLNX//HBI//EQR//DHI//OMC,0.10283771145832747//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.7451669175840085//0.04261767209302093//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.00888619933201196//0.10049149953263119//0.0,-0.7751979850242615,0.9498844061741192,0.2522095417375877,0.4555328962885793,-0.1404545790729528,0.1867676106861352,-0.7996813715411536,-1.2313117631252284,-0.082386614210912,Random_sp500_CLA_weight_volatility
XEL//WFC//CHRW//ED//BIIB//COP//JWN//JCI//SYY//EXPD//MS//NLSN//T//ANTM//IBM//FB//ABC//MOS//IVZ//CMCSA//ETFC//LMT//FLR//IPG//CSCO//ILMN//IRM//PBCT//XRX//GS//LNT//CPB,0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.06388933198456431//0.06575125919463663//0.0//0.0//0.05849178273562254//0.006140385013451222//0.007633902703664577//0.0//0.0//0.0//0.0//0.22233373098768205//0.0//0.021191246777816745//0.0//0.0//0.0//0.0//0.0//0.10869174825641335//0.29335096253987//0.0//0.0//0.15252564980627917//0.0,-0.9223591573405407,0.987731294471784,0.13440169579421,0.4801000572595439,-0.1001865758097286,0.1377682060245732,-0.7918124141811883,-0.8785593650095641,-0.0814883433491351,Random_sp500_CLA_weight_volatility
GS//APA//KHC//JNJ//STZ//ED//DRE//V//ANSS//LRCX//MSFT//FISV//PNC//AKAM//SO//AMZN//T//FOX//IBM//GOOG//LOW//BAC//KEY//ALXN//AMG//RF//WY//FIS//HAL//EOG,0.0//0.07013335729695756//0.0//0.0//0.0//0.21050770449563594//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.11288928684125686//0.0//0.0//0.6064696513661493//0.0//0.0//0.0//0.0,-0.9014512913641084,0.9569561762559364,0.2358818773406988,0.4820789697885091,0.0526312954064124,0.1937258252927678,0.225738077720529,0.4601429837025333,0.0346688443759457,Random_sp500_CLA_weight_volatility
CPB//ED//CMS//KSU//NOC//UHS//CVX//HAS//ATVI//CL//MMM//UAL//NAVI//IFF//ALK//DE//ETFC//PNW//TAP//ALLE//EXR//NBL//MPC//CHD//CI//AMGN//CAH//PH//AVY//HRB//SCHW//PEP,0.0//0.02197359220392906//0.05814119283654497//0.0//0.0//0.0//0.008232562046863684//0.0//0.0//0.0//0.011910377281550451//0.0//0.6379845463430062//0.0//0.0//0.0//0.0//0.1343772640975511//0.0//0.0//0.0//0.06964892436189732//0.0//0.006815821499890158//0.0//0.006755540612155168//0.0//0.0//0.0//0.0//0.044160178716612056//0.0,-0.8734329982275096,0.9220683401114852,0.1460110651031961,0.4843972039566711,0.251967388688072,0.2233804635344032,1.0881318126132224,2.2063503751261733,0.13311430900311,Random_sp500_CLA_weight_volatility
UTX//RSG//HES//MAS//ZTS//JNJ//CXO//MPC//JWN//KMI//GPC//FB//AVY//TXT//CNP//ALB//MTD//BA//JCI//ROP//FLR//ADS//PSX//PM//KIM//TROW//CHK//OMC//TGT//PSA//ADP//ISRG,0.0//0.0825757048477212//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.060599962418351694//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.009102387030500578//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.8294806093575827//0.0//0.005091219746647328//0.013150116599196376//0.0//0.0,-0.9448302654400444,0.9839204571371902,0.1574219268135632,0.473196902465844,-1.367412528581959,0.544798518072102,-2.526278032936589,-11.979606289853312,-0.2794840694422332,Random_sp500_CLA_weight_volatility
LEG//HBAN//BDX//PEP//FLS//VFC//NUE//TXT//ICE//PNC//WHR//SRCL//ADP//DISCA//CTXS//ABT//SLB//MRO//CHK//FTV//HSIC//HPQ//BMY//AEP//MTD//PCAR//L//INTU//GIS//NWS//IR//MAC//HOLX//ZTS,0.0//0.13893782865781826//0.0//0.0//0.0//0.0//0.0//0.0//0.014471891436918204//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.714893984284652//0.0//0.005264361606183029//0.0//0.0//0.08273432623402456//0.0//0.0//0.0//0.0//0.0//0.0//0.043697607780404046//0.0//0.0//0.0,-0.9295612811417684,0.9472481358389636,0.2067795251293026,0.5119896096215198,-1.1541224748390635,0.4821454089451256,-2.4121819958497843,-10.11116057973936,-0.2664595808256428,Random_sp500_CLA_weight_volatility
MRK//INCY//ABT//LOW//NTRS//ANSS//V//COO//OXY//MRO//ETFC//CL//HP//PEP//GPN//HLT//HAL//FCX//C//MMM//EMN//JWN//MMC//AON//M//DISCA//EL//PNC//CDNS//STT,0.12607469486386147//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.46267151928866546//0.0881063888704083//0.17654173685370922//0.0//0.0762014900383318//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.025218918906822405//0.0//0.04518525117820144//0.0//0.0//0.0//0.0//0.0,-0.9347846749716594,0.969648732718126,0.1432314441937122,0.6255726490996101,-0.2928554376495139,0.178158249264949,-1.693749455298904,-2.56636103255016,-0.1844478240187524,Random_sp500_CLA_weight_volatility
153//142//25//159//182//42//192//22//115//188//151//51//122//123//81//103//101//108//43//116,0.0//0.11626550432167569//0.05652775479197583//0.0//0.24395817444423928//0.0//0.0//0.0//0.0//0.221927576868215//0.0//0.0//0.30334926719050803//0.0//0.0//0.0//0.0//0.0//0.0//0.05797172238338613,-0.4793438053907751,0.8959316631779671,0.4018597739616392,0.2865405374990167,0.1546424496655969,0.5116603415808423,0.2848421849840978,0.3010725094678537,0.154671535097983,Random_indextrack5_CLA_weight_volatility
16//140//114//13//142//111//84//181//133//30//21//132//79//115//2//217//150,0.0//0.05820202353890715//0.9021507008338451//0.0//0.0//0.0//0.03964727562724761//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0,-0.4208422388910685,0.9470779748852616,0.4949002500105185,0.3261373728900908,-0.033577936006136,0.628475627224619,-0.0675888358530637,-0.0667160706362726,-0.0256894283823751,Random_indextrack5_CLA_weight_volatility
144//35//67//60//42//197//170//12//34//9//164//2//40//127//94//173//194//3//213//0//41//38//20//161//113,0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.687978743353225//0.0//0.0//0.0//0.0//0.050793564870158854//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.2612276917766162//0.0,-0.6133034045866526,0.9339335679649152,0.4197087593284877,0.3597006488965547,0.1465670478830273,0.5853047925351543,0.2352057417584853,0.2852929192561881,0.1292694671907825,Random_indextrack5_CLA_weight_volatility
136//98//0//57//42//37//180//68//72//16//152//149//121//118//108//10//194,0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.011314989792993647//0.0//0.9886850102070063//0.0//0.0//0.0,-0.0197091205252337,0.9615146302801794,0.6052318751365083,0.190317791866613,0.1563651804621639,0.792840139148398,0.1859961083965282,0.3044387798710823,0.1040858245460602,Random_indextrack5_CLA_weight_volatility
90//192//109//119//190//173//25//176//223//84//57//22//153//15//112,0.24280541889040677//0.0//0.0//0.0//0.0//0.0070083368380994175//0.055122496288947054//0.30675645876965624//0.1376456875896952//0.25066160162319534//0.0//0.0//0.0//0.0//0.0,-0.5883721104647236,0.8602683852451736,0.3532075486306815,0.3099676436479477,-0.0202184442624809,0.5973232156982471,-0.04874822122633,-0.0406112016988501,-0.0160475092386857,Random_indextrack5_CLA_weight_volatility
173//160//155//71//169//135//145//34//210//136//79//126//76//70//21//137//112//3//120,0.0//0.0//0.0//0.0//0.04700167128993103//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.952998328710069//0.0//0.0//0.0//0.0//0.0,-0.634208401583993,0.9081838019926716,0.4060938883428422,0.3310249401275111,0.0802196187558943,0.6993589760620393,0.101978556359542,0.1556479466080841,0.0610887960817199,Random_indextrack5_CLA_weight_volatility
195//93//15//84//23//8//124//52//200//3,0.1225921327324081//0.0//0.10387848404644412//0.48844310980214745//0.05500449963174874//0.0//0.2300817737872513//0.0//0.0//0.0,-0.3158189870967157,0.8429563303830897,0.4667574320909621,0.2656903900948122,0.1234525172544903,0.6867587460090544,0.1668016867934872,0.2401263961439167,0.0942628402765449,Random_indextrack5_CLA_weight_volatility
128//109//25//113//216//43//41//85//200//150//93//110//6//8//161//64//76//61//127//19//86//222//45//55,0.17116069667434994//0.0//0.022197345721681798//0.2943141633947099//0.01639966539840929//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.018677397856338356//0.477250730954511//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0,-0.4678868604079197,0.9422450216873066,0.4372816643962124,0.300766543945215,-0.0190085561047889,0.5617483362353834,-0.0496815999346276,-0.0382470420143704,-0.0165251774153425,Random_indextrack5_CLA_weight_volatility
117//168//92//104//182//17//203//114//206//190//121//11//25//82//86//50,0.0//0.11691050762103915//0.0//0.0//0.0//0.0//0.0//0.1612899335349265//0.0//0.0//0.0//0.0//0.015088786859658013//0.6884487152808544//0.0//0.01826205670352221,-0.136039364708956,0.912149779274123,0.477773283881988,0.2269844557473174,0.1124428339036151,0.5771877514174564,0.1793919459471115,0.2186131270441683,0.1007060621757439,Random_indextrack5_CLA_weight_volatility
225//18//144//136//179//20//112//145//50//107//70//2//86//212//14//49//87//36//111//47//176//94//95//168,0.0//0.0//0.0//0.0//0.04249926162020294//0.04346141010276887//0.0//0.0//0.0//0.0//0.9140393282770283//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0//0.0,-0.3008270573644492,0.9214960024562802,0.5007322117623013,0.2687358830331376,0.0776079007803472,0.6856209323505222,0.1002126649558308,0.150544567171097,0.0601850791665105,Random_indextrack5_CLA_weight_volatility
